10163	44932	56495	79661	62216	50573	44732	85304	38852	62020	85188	73546	32897	27057	27019	-25233	-31072	-31109	-31146	-25381	-66029	-54462	-48697	-37130	-31364	-13995	-8228.5	-31470	-8298.7	-19937	43846	43812	-14238	-14273	8900	8866.3	-2770.4	-26010	-37646	-37679	-26109	-37744	-8768.9	-8801	-8833	20143	2706.8	14279	31652	49026	8383.8	14155	8322.6	8292.3	-3341.1	25637	-38210	13974	-9261.4	-26695	-26724	-26753	-44187	-55819	-79053	-55875	-79109	-26923	-9546	-3771.9	-9600.8	36785	30956	36731	54109	42479	7643.6	-21390	-62028	-50450	-21468	-9890.2	-9915.5	7464.1	-15767	1612.7	-10015	13167	-15866	-10088	18896	59483	47856	59436	65214	36183	65168	12931	24511	-4519.5	1259.6	-21969	-16190	-16212	-16233	12753	12731	6908.4	1085.6	-22142	-10560	-33787	-22204	-16423	12564	24147	12524	-10702	6683	35671	24049	58839	76224	58801	58782	41358	47141	58726	70311	47086	23862	29645	41231	29610	46997	23773	58566	-11071	-51699	-57517	-57534	-45947	-98178	-1.156e+05	-75004	-92425	-92441	-46044	-80869	-40274	-22885	-63511	-22915	-11327	-5540.3	-28761	-51982	-63600	-23004	23395	23380	11763	-11457	-17273	-5683.1	5906.4	-17313	-17327	23271	-46361	-40573	25.499	17417	-23206	5789	-5826.7	-5839.1	17355	34748	-73.963	40525	-97.73	46303	23085	-132.58	-58160	-46568	-17571	-17582	-188.54	-17604	5591.4	-17626	-29239	-23448	-40863	-40874	-11876	-29291	-40904	-17707	11291	34487	17073	11262	-17755	5441.6	-369.23	17026	22819	22810	63412	63403	51792	16974	11163	-12051	57559	16940	11130	-480.86	-488.83	16908	-46917	-29520	-23726	-58543	-70154	-29550	-12153	22649	22642	40040	-578.09	-6386.6	57424	28409	-18010	-23818	-58634	-70244	-64449	-35447	-52858	-23856	-23862	-23869	-12271	-64491	-93505	-64503	-6492.9	-6498.5	-6504	-707.94	-18118	16686	-6525.6	-29737	-734.39	10864	5057.1	-6551.1	-754.41	16645	63053	74652	63044	39833	22424	10816	-6593.2	-24002	-47213	-47217	-12412	-18218	-35627	-47234	-64643	-58845	-47246	-82059	-70460	-47257	-58864	-58868	-18260	-47272	-6664.1	-29874	-18274	10730	-876.19	-879.5	-882.75	62931	33920	80330	10708	16506	-901.44	16500	-907.35	4891.3	-18318	-41527	-58935	-12525	-29932	-24133	22277	28076	10668	4864.3	4861.8	4859.3	-944.76	-947.19	-29958	-18357	22252	16448	28049	80261	51251	62852	28040	10633	33837	-974.25	22230	62839	33829	62835	62833	10617	22218	22216	16412	68625	1.0343e+05	1.1503e+05	39611	57014	1.0342e+05	80217	68612	74411	1.3243e+05	51202	33795	10587	51196	10583	33788	51191	62792	39584	39583	16375	33778	4768.1	62782	56979	4763.1	39571	10561	-18448	4756.3	10556	27959	-47463	-41663	-59069	-76476	-82279	-1.1129e+05	-1.0549e+05	-64880	-64881	-82288	-41678	-1069	-1070.7	-47485	-70693	-6877.6	-30086	-30088	-41692	-12686	-6886.6	-12690	-24295	-12694	-35902	16310	4705.3	-30106	27908	68517	68515	22100	33701	22096	45300	56902	56899	33691	45292	22083	4676.5	22079	-6931.1	-1131.8	16271	-1136.4	4662.8	-6942.8	-18548	-6947.6	-12752	-12754	-24360	-30164	10444	-18566	-18569	-18571	-12773	-12775	-24381	10425	-12784	-6985.2	22020	-1189.6	45220	22011	-1198.8	-36011	-47618	-18613	-18616	-47628	27790	68397	62592	45184	-18637	-1235.8	16165	-36053	-41858	-1.1148e+05	-1.1148e+05	-88282	-59278	-59282	-47683	-41885	-65096	62535	97340	1.0314e+05	1.0313e+05	45113	45108	62508	1.0311e+05	1.0891e+05	27685	45085	10271	33472	39269	62470	68267	74063	68256	68251	45039	-24585	-24590	-24596	-47808	-47813	-24613	10191	15987	4377.6	15975	-1436.1	50772	27560	-13058	-24667	-7269	21732	4321.1	15918	-24700	-36310	10096	10089	-7323.1	4273	4265.8	15862	44862	21649	-1565.3	44840	27427	39023	-7397.8	39007	-19017	4181.4	15776	33173	21561	-24860	-36471	-88694	-94505	-1.0612e+05	-1.2933e+05	-53920	-53929	-59740	-13337	4058.8	27256	27246	9831.8	15624	-1791	33009	-7612.5	-7622.6	-19236	3960	27156	-13466	38738	-13487	-7696.2	-54120	-19321	-19332	-25145	-19355	-42573	-19378	-36794	-60013	-54223	3781	9570.5	50169	44356	9533.6	26926	9508.4	-36917	-42731	9469.8	50068	61658	9430.2	9416.8	-25406	3588	-25434	-25448	-25462	-8071.1	38327	44115	78910	44085	38269	26651	3429.7	-8188.6	-2402.3	-25624	-54647	-83671	-25671	-66298	-77917	-77933	-72148	-25752	-31570	-54793	-49008	-8413.6	20577	8956.9	26344	43732	-2698.6	-2716.3	-20139	-20157	20436	26219	26201	14579	2957.4	2938.6	2919.6	49313	20286	78282	60858	66640	55017	54997	2762.8	-8860.6	37532	-3100	-3120.7	20065	49052	49031	37406	60591	66371	72151	48923	48901	72085	83666	72040	31406	2375.5	25559	8131	31314	31291	-67360	-61582	-61606	-21019	-21043	-55877	-84910	-26919	-26943	-50175	-56002	-50225	-50251	-3863.9	-3889.8	36695	-50355	-61984	-56209	-50434	-85271	-62091	-9904.4	-27337	-56372	-33193	-15817	-4241.5	1531.8	-4298.2	-4326.8	-21760	-44996	-45025	-16046	-16076	-21907	-4532	-21967	-16195	-10424	6950	6919.2	6888.3	30063	18429	-16412	53175	70548	58913	18270	-4969.1	-28208	-28241	-28274	-28307	-16737	-74787	-51614	566.32	-16873	-28510	-63354	-28579	-22813	6160.2	-11280	-11315	-22954	-40395	-34629	-17261	-17297	5872.3	33.781	-23210	-23247	-11681	-5917.4	5647.9	-29200	-6031.7	28739	17097	22860	-35195	5376.8	11139	28504	51670	16821	-18029	-41276	16699	-35556	-41399	-47242	-47284	-12516	-41566	10606	33769	68536	51088	-1169	21994	16149	62518	1.1469e+05	91437	62385	79745	56494	39044	33197	9944.8	-24911	-13353	-13400	21363	15515	15468
-53488	10344	16161	21978	-24419	-18602	45231	85858	1.0908e+05	39477	68501	10501	4716.3	-30077	56964	33774	22188	22205	-6785.9	-29975	-24156	-53146	-35724	10706	-24085	-64678	-47256	4976.9	-12410	-6589.6	-18174	22456	-18137	-23919	-35504	16730	10947	-18041	-58633	-58613	11025	40053	-23745	-41129	-23705	11125	74963	28570	16988	28612	34434	46058	86690	-6114.6	-291.95	5530.8	46163	-228.07	28801	17220	17241	40470	5681.9	17307	-75.638	23153	52183	23197	34823	-40575	40670	34891	40715	81349	46563	63991	29204	64037	40854	35076	40901	11917	11940	-63457	-46028	-28599	-45980	-34353	-5320.8	-22701	529.3	-11049	35388	23809	41238	23858	35486	12305	52941	29760	-22430	-22404	-39784	-39759	-57138	-28105	-4872.7	12558	-22226	-22200	-27976	-27950	6885	6911	30143	18566	-10415	18619	24447	18672	24500	41931	36156	53587	53614	71046	71072	36290	13110	13137	59577	82811	30623	-9960.4	-21536	-33112	-73696	-56264	-73641	-67812	-1.2e+05	-96764	-1.3155e+05	-1.3732e+05	-1.2569e+05	-79249	-79221	-50185	-61760	-38526	-32696	-55874	-44243	-38413	-26782	-26753	-15122	-15093	-26668	-32441	-3404.7	-9177.7	-14951	-26525	-26497	54754	31577	31606	60642	20060	8485.8	31721	2742.1	-32038	-20406	-2972.3	-43554	-55128	-26091	-14459	2975	-37607	-37578	-54953	-60725	-43291	-49063	32188	32218	-14166	20673	-8304.9	3327.8	-2444.3	-2414.7	-13988	-13959	-42937	-19701	-25473	-2236.9	-13810	15227	21059	-13721	38523	50156	15376	96628	32841	32870	9694	3922.2	9753.7	32990	56226	27248	56286	27308	9933.2	1.0279e+05	73810	33229	-65368	-18925	-36300	-82682	-59446	4401.2	10233	4461.2	4491.2	-18685	-7052.1	21986	16214	22046	-18535	-30109	-53285	-64858	-35820	-47393	33859	-24127	-64708	-58877	-82053	-1.0523e+05	-18176	-23948	-18116	-18086	-18057	22584	28416	5239.3	22674	-502.67	-17878	-6244.7	-35223	-23590	-52568	-17729	-17699	-11868	17169	57810	11427	-11750	-116.9	-52302	-29066	-29036	-58015	-69588	-28948	-40522	118.73	-40463	-5624.2	11810	-57780	-17140	-69325	-40288	-51862	-57634	-34399	-22766	12072	-5303.7	-11076	-16849	-16820	23820	35452	23877	41311	-16676	-5044.5	-16619	-33995	-28165	-45541	-33910	-74492	-91869	-68634	-62804	-51173	-22137	-16307	-33684	-51060	-51032	-62608	-56778	-10337	1293.5	12924	1349	1376.7	36214	82654	65277	53701	88538	76962	65386	48009	36433	82873	94503	1.1774e+05	88755	82981	83007	59828	71458	83088	1.3533e+05	1.1795e+05	77366	42583	54212	71643	48463	-3725	-3698.9	-3672.9	-15250	-9422.6	2206.4	13835	48670	71902	60325	60350	42971	77806	43022	19840	48873	66303	77931	83758	14164	14188	2609.9	-43778	-14746	14287	-43705	-43681	-37855	-78442	-61013	-84195	-84172	-37735	-72521	-43489	-43466	-20236	-14411	-14388	3040	8864.7	8887.7	26315	3131.9	8956.2	20582	-8403.3	3222.3	-66374	-54749	-43124	-19895	-31476	-31454	-25631	-60419	-54596	3441.8	49876	32492	78926	26733	-25460	-2232.7	-19617	-42802	-13774	55866	50085	50105	32720	15336	-19454	-42640	-42620	-36799	-36780	-42562	-19336	-25118	-13496	-54088	-19260	-25042	73603	21408	4021.2	-13365	-1743.8	33084	33102	33120	27336	44758	27371	27389	21604	39026	33242	44862	44879	-13121	-1500.8	15920	-7269.6	-18857	-36245	-42031	-18809	-30396	-65190	-53571	-47755	-47739	-70931	21910	39329	39344	97374	1.322e+05	1.1481e+05	74211	56820	97445	51046	39457	27867	27880	16290	45311	80134	45337	56953	16354	45374	-6827.6	45399	39609	39621	28029	-18372	-6757.2	28064	4868.3	22284	62906	28107	10713	10723	22336	-12463	-47263	-35650	-64648	-76242	-53026	-12406	-12397	5016.7	5025.4	-29776	-23966	-12354	-70362	-64553	39884	10883	28296	28303	-23904	63126	39927	63140	-671.11	-664.8	-41270	-70272	-81869	-81863	-87660	-64448	-64443	-70239	-52830	-76031	10997	34207	-597.9	-6395.5	28418	40025	16822	-12183	-46989	-52788	-17976	-12172	-6367.5	-23770	5239.9	-17965	-23764	-23763	-12158	-17959	5248.5	5249.3	63266	-551.17	40060	74870	57465	69068	34258	74868	1.0968e+05	80668	51659	28451	-41170	-41171	-29570	-12167	-12170	-17974	5229.7	16830	-6379.5	34228	69034	-6390	-592.34	-12200	-6402.3	10998	-18015	-614.71	22587	-625.04	-23837	-29644	-12245	-41259	-52869	-52875	-52882	-23881	-81904	-58705	-52910	-41315	-58728	-29728	-23935	16668	10858	16650	5038.1	5028.8	68837	45621	-24008	-12415	-6624.3	62984	51370	51359	33943	33932	-12493	39710	-913.67	22280	51276	10652	74456	74443	28017	28003	16386	16372	-12650	22145	45336	80131	10497	22084	22069	39458	33640	22020	45210	21987	33573	-12857	-1271.1	33521	10296	-12928	-36153	-24568	-36190	-53614	-36229	21767	62359	-1478.9	-36309	-13123	-13144	21645	-13186	-13208	-24832	9955.1	4131.3	4108.9	9887.7	-13342	-7563.2	15620	56207	15572	-13460	-42492	-36715	-36740	-30964	-19386	-13610	-13636	-25265	-65903	-7913.7	-25345	3635.4	26814	-13824	-13852	9325.7	-31314	-25541	26644	20814	49792	-14055	-8283.5	20694	-19947	-72192	-66422	-66453	-66485	-49112	-37541	-37573	-26002	-43440	20344	-43507	-20334	8640.1	8605.9	-8833.3	-20471	-26308	-32145	-84394	-3208.1	-3244.2	-38090	-84539	-55568	-55606	-32437	-20871	-3504.5	-38352	-61597	-38430	25349	25309	25270	-21183	-9620.1	30950	1901.7	1860.6	25026	24984	-4065.9	-4108.1	30659	30616	36375	1521.8	-10125	13037	24596	65163	1300.7	47668	-16194	59180	59135	6874	30034	24185	18337	-33925	-28171	788.8	-10863	-5109.7	29651	29602	41155	12098	23651
18816	47752	47681	76618	30135	70676	12590	916.89	-4954	12382	-5091.7	641.51	23780	-5295.8	41049	40982	52519	-5563.5	-23034	-57910	-52174	-5826.2	-63907	-52368	-11821	17123	28662	69210	16933	28473	45816	63158	63097	92043	28165	-12507	-29973	-30033	-30093	-6946	-7005.3	-1262.7	-1321.4	-1379.7	-24644	-7297.1	-7354.6	-7411.8	9936.1	-13327	27228	-1835.8	-13495	-13550	-42613	-13660	-36921	-60181	-60235	-31281	20880	-37189	-19837	-48897	-19941	-49001	-25846	-31699	-37551	3009.1	8760.3	-14496	-20348	31817	49173	60727	31670	43225	54780	54732	54685	-26584	-20830	-55686	-55732	-73183	-73229	-50068	-15304	25262	77432	88990	42534	36688	-9768.2	30800	36558	-21501	19068	19026	18984	18942	18901	-10148	24620	-4428.2	7134.7	-39318	-33556	-10389	6976	-4666.2	18501	59074	12623	12585	-22262	-16498	64687	53047	53011	18165	18129	12291	41264	-16788	-11021	46960	93338	64296	52659	64228	58393	46757	52525	40889	6047.1	213.3	-28827	-69469	-98509	-1.1594e+05	-1.1017e+05	-1.1021e+05	-87029	-63853	-40677	-34905	-40736	17250	52031	40399	5560.9	5532.6	11306	11278	17052	-379.69	-406.77	-17838	-12063	-58502	-70132	-35348	-6365.8	-6391.2	-64432	-23846	5137.1	16716	-35523	-35547	-23967	-23991	-35617	-6632.5	-29862	-24083	-29907	-29929	-29951	-964.48	-12589	10596	-6829.8	-6850.6	-6871.1	10513	-35920	10473	56866	10434	10415	21999	-7027.6	-7046.1	-18668	10322	-7100.5	10287	4467.5	16053	16036	-1385.1	-18806	15987	-1434.3	-1450.2	4335.6	4320.1	21710	10091	-18932	33268	73865	33239	33225	21608	9991.4	4176.4	-7440	-13255	15741	15728	-30697	-30709	-7515	15680	4064.8	4053.5	-7560.9	-42381	9822.1	9811.5	-19207	-19217	-36632	-36641	-25048	-25057	-36670	-59885	-65695	-54101	-36704	-54117	-59927	-13522	-13530	-13537	-13545	-36758	-59971	-13565	-25175	32835	21225	27021	9610.4	3803.2	38607	3792.6	15391	32791	3778.1	-25234	3769.3	3765.2	3761.3	3757.6	-2047.6	-2051	-25261	-13660	-42671	-77483	-89089	-94893	-31078	-36881	-31081	-48488	-25283	-31086	-19484	-19485	-13684	21125	44331	15323	9521	9521.1	26926	26927	15324	-19485	-2079.2	3723.5	-36886	-48488	15331	-36882	-60086	-65886	-60082	-71683	-25267	-60074	-36865	-42664	-54264	-65864	-48455	-13642	-13638	-19436	9576	26985	-2018.5	-19419	32800	27004	21207	27014	44424	44429	3823.8	15433	44447	79262	15451	3854	-30949	-13538	15477	15484	9689.5	32903	3902.5	56124	1.0835e+05	96751	1.0256e+05	56156	67767	27164	9768	9776.6	44595	67810	96827	4010.9	15623	15633	15642	-48165	-13346	-13336	-13326	-36522	-48115	-36501	-13284	33139	67959	96978	15767	4175.3	9988.3	-13207	-24798	-53794	-24774	-7357.7	-42155	-47944	-36329	-82729	-82717	-59497	-76889	-36265	-47855	-65247	-24623	-30411	-12992	27632	27646	21858	50880	10283	39306	33518	91549	62555	39364	21974	-12821	-12806	-18592	10431	-18562	-47554	-53340	-24317	-6896.4	-30087	10540	4754.7	27977	57001	45415	22225	62852	16456	10672	28093	91928	16524	33946	33963	33981	4990.2	97833	74644	16646	34069	-722.71	10898	51528	28340	16755	51583	45799	11009	-29584	-557.26	5263.2	11084	22706	40130	40149	11160	-35233	-6205.8	46028	75055	86678	69293	46107	17119	-29274	-11849	-6027.3	-81428	-93010	-1.162e+05	-1.3938e+05	-98751	-52317	-75503	-58078	-58057	11583	40612	52236	43.283	17469	81308	1.4515e+05	92954	98777	58187	193.18	64032	58252	29266	35090	302.28	-5477.3	-11257	11972	11994	29421	29443	-11145	17885	12106	525.25	547.89	35380	52808	35426	6440.6	-5139.7	12288	52922	64548	-5047.4	-34032	-10803	-22382	18252	6672.2	894.1	917.61	-10662	-22242	6790	12615	53250	24266	1083.5	12711	6932.9	18560	-4622.3	1203.4	12831	36061	-21930	-16105	-21882	-21858	-27635	-62420	-62396	-62371	-27537	-21711	-39091	-10059	-15835	-15811	24825	30651	30676	24899	30726	19148	-9835.4	-15612	-32992	-27165	19273	71512	59934	71562	71587	31001	2018.6	7845.5	36879	48507	42731	54359	83393	25402	-3580.4	25453	-38339	2297.5	-20883	2348.4	-9229.2	-3402.1	19830	-9152.6	-3325.4	-3299.8	31535	37363	-32231	-14800	-49584	-14749	-8921.9	-3094.6	-3068.9	-26249	-14621	-49404	-2965.9	2861.4	-14518	-31897	-49276	-26043	-26018	-72405	-72379	-43345	-60724	-78103	-66474	-83853	-78026	-83801	-19958	-43139	-43113	-54690	3351.4	32385	20808	15032	-2347	9281.9	15109	-2269.7	-19649	9385	9410.7	-25373	9462.2	21091	38521	-7865.5	-13641	-36822	-1986.9	15443	9667.5	44503	61933	32951	9769.9	21399	38829	21450	21475	33104	44732	44758	-7431	-7405.6	33231	-1553.2	4273.7	21704	33332	10151	-36236	-42013	-41987	-41962	-24532	-7102.6	4525.7	33559	-1225.8	-41812	-47589	-12754	-12729	33708	39535	4750.1	10576	22204	-18382	-35762	-35737	-12507	-12482	-6655.9	-41441	-12409	16624	-41368	-41343	-29716	-47096	-6461.1	-12238	-29619	-29595	-70182	-46952	-6316.7	22715	28541	40168	22787	-6197.7	-372.43	17056	-23532	-29310	-40889	11348	-17636	17197	5616.7	17243	69480	28893	28916	-69.374	17358	11580	-11604	-5779.6	-28963	-5734.2	-17315	-17292	-11468	17562	23386	23408	40835	75667	35078	-17114	-5489.1	-46078	-69263	-69241	-46013	-86602	-57573	-57551	-74935	-69112	-45884	-51664	-16834	17997	12216	6435.6	18060	-5125.9	6497.9	18122	-22469	-5043.5	12382	29807	35629	35649	18264	29887	24106	-33890	-45474	958.65	41589	47410	18422	47449	47469	30083	53308	59129	47545	6952.6	12773	12792	-16198	-16179	-16161	-16142	30288	18703	18722	-27673
15404	44372	32729	26888	38453	73223	61581	32535	55703	55665	61429	55590	-43074	-48913	-37346	-37383	3191.9	-14249	-43293	-37527	-8554.6	-31796	-31831	-43469	-2892.8	-2927.2	20245	8607.9	-14632	14342	49118	-3129.1	-3162	2606.9	-3227.1	14145	2510.1	2478.3	-9156.5	-9187.9	2384	25559	13925	2291.6	-20945	-44182	13804	2171.3	-26866	-15292	-32726	-32755	-26982	-9606.2	13572	-9662.8	-15492	-21322	-21349	-21377	-38808	-21431	-4052.7	-15682	-50518	-62148	-21563	-4183.6	-4209.1	-4234.5	24748	18922	18897	7268.9	-10160	-10185	47807	18775	7148.6	7125.1	-39311	-45136	-27754	-33578	-45204	-45226	6965.8	18547	24327	1098.7	6878.9	18461	24241	47427	1.4023e+05	99600	35762	24138	6713.6	18297	12476	12456	-51381	-63003	-34014	6578.3	-22448	-16665	-39890	-34106	-16719	-5134.1	23856	47045	12218	18003	52795	35374	35357	41142	41126	41110	41094	12070	6253.3	12039	52635	58422	58407	75797	52576	40958	87356	6120.1	40916	11894	29285	17668	6051.7	-28771	-80998	-75210	-92627	-92640	-69446	-52053	-52066	-46276	-46288	-17292	-5699.9	29098	-11524	-17337	29065	69665	52250	1.1606e+05	46427	69624	40606	-17420	17380	-34.879	-17449	-17458	5738.6	-72.011	17324	-23296	-5900	52107	40496	34686	28876	-17544	-40759	-46568	-87186	-52384	-17582	-64002	-52406	11405	23001	17193	17186	28783	-230.96	11366	5558.5	-248.91	-35064	-17665	5535.9	17134	28732	-17686	-40897	5510.4	-29304	-300.55	-17710	22897	5488	75103	34488	34484	5472.2	34476	17068	-17745	-343.28	17058	28658	69267	69264	80864	63457	40248	-6167.1	-29376	-369.92	-40983	-52588	-11979	40234	22827	-6182.1	-6183.5	-29391	-46797	-52600	-58402	-52602	-75809	-75809	-23596	17015	-46803	-70009	-81613	-75811	-70009	-81612	-75811	-58406	-35199	-58405	-58404	-58403	-29394	-29393	-17789	11220	34427	80841	63438	34432	5425.2	-6176.3	-17778	17034	22837	-35177	-11968	-46775	-29368	-23564	-17760	-17758	-17755	-52562	-52559	-81564	-75760	-29344	-40944	-46742	-64144	-69942	-64137	-46729	-46725	17096	-17710	-6102.5	-6098.6	-40904	-11892	-284.76	22926	-276.22	-271.84	34542	5538.7	-40869	-40865	-52463	-29252	-17644	-234.24	-58245	-23430	-58235	-69833	-64026	-64021	-40809	-23399	11416	-181.11	11428	11433	11439	-5959.6	-5953.7	-5947.7	23066	28874	34682	34688	11488	-5910.6	-102.67	-34906	23117	52131	17328	11533	-11666	34753	34760	34767	23171	23178	-5823.4	-14.735	63810	1.0443e+05	98634	58030	69640	46441	46449	43.594	17456	23265	75487	40685	17486	-81133	-17308	11708	23319	40732	63946	63954	52359	17557	-5641.1	23375	34986	69804	52407	201.41	11813	23424	11830	81457	6044.8	23458	-40351	-46144	-51937	-57730	-40317	-34507	-34498	-57696	-51885	-28670	-22860	-17049	364.11	17778	17787	390.69	-22807	41020	417.47	426.44	-34374	-5357.1	-22753	-34347	-11132	-34329	-80732	-80723	-63309	-57499	-40085	-28472	35354	23760	12166	12176	29590	12194	23806	-28399	-16786	-28380	-10966	35456	47069	76086	6476.2	-5117.7	-16711	-16702	18117	41332	41342	12343	29757	12362	29776	18182	786.9	29804	6607.2	29823	47237	87857	6644.7	24059	12465	29879	35690	41501	41510	47321	24124	29935	24143	24152	12558	24171	973.48	-39628	6793.5	-33808	-16394	-33790	-62789	-27970	-33762	-10547	30073	24281	-22123	-22114	24308	53325	18524	59145	93963	1.1718e+05	76576	1.0559e+05	88197	99809	76612	76621	36018	24424	12829	18640	-21963	1252.3	-50953	-62548	-4523.5	-4514.9	-4506.4	-4497.9	1312.1	-10283	-21877	24544	7147.2	30362	36172	53585	76799	47799	47808	-39208	-15994	-39192	-68192	-73986	-68176	-10152	-10145	-33343	-27534	36291	59505	18902	-4297.1	-21694	-15885	24733	-56482	-10062	-4252.7	30564	-4238.3	-21636	-15827	-56431	-33218	-39013	-21601	-21594	-56397	-15779	-9970.8	-15766	-21561	-21554	-9944.6	-15740	1671.3	7479.2	30692	59706	53910	53916	30716	42325	24926	24932	7533.1	7538.8	30751	30756	42365	48172	24971	42381	65593	30788	42397	1790.5	-21411	-50414	1805.2	1809.9	-9788.5	-9783.9	19229	19233	-9770.5	-32973	-27167	-61972	-61968	-73567	-50357	-32948	-32944	-61949	-73548	-50338	-27128	-32927	-32923	-61928	-9710.5	7697.4	30907	19306	30912	-3894.3	7711.5	-27095	-50299	-50297	-38691	-1.0251e+05	-85100	-96701	-1.025e+05	-67689	-85092	-56082	-21271	1936.7	13541	-50275	-15464	36751	19348	36753	-3856.9	13549	1946.1	48359	65765	65765	59964	65765	77369	77369	48361	19353	71566	59963	48359	25152	-27063	7745.9	13547	-15462	13544	42551	65756	77358	54150	59950	59948	19335	25134	42537	25130	59937	71538	1.0054e+05	36723	-27097	-15497	-56111	-38709	-44514	-50319	19296	-9715.2	-21322	-50334	13480	-15532	-15537	-15541	-38752	-3946.8	36660	-3956.3	-27168	-32974	-38781	-61993	-50395	-67805	-62009	-56214	-15608	-21416	-56232	-50437	-21435	1764.6	-15647	-21455	-21462	-73684	-56286	-79500	-73706	-21499	-44713	-50523	24890	59691	36476	13261	7451.3	42252	42243	77044	82836	30612	19000	24792	1575.7	1565.9	-15849	-56470	7336.9	-4276.7	42125	-4298.1	36302	13085	24677	36269	47860	1435.9	30432	53626	18805	1387.8	-4426.2	41974	18755	-33472	-33485	-56705	-85726	-62533	-39340	-62561	-62575	-21978	-39397	-16205	-27822	1170.7	12759	30149	24332	41721	18499	-4722.8	12666	12650	30039	6815.9	6799.3	-45432	-80258	-33862	-16475	18317	29903	41488	6660.9	6642.8	47236	-16600	-5015.6	18172	58764	23936	29718	18095	6472.4	-34158	6432.6	6412.5	-5211.1	6371.6	12152	-28479	-34302
